logFC	AveExpr	t	P.Value	adj.P.Val	B	Symbol	score
166.126383333333	642.970043478261	2.54788892789014	0.018457543925835	0.287791529231095	-3.66162028101624	SLC38A9	288.034257553822
-200.206025	496.37447826087	-2.22793802831779	0.0365855153126253	0.330659285324765	-3.90741981611944	DENND1C	287.634158923459
-247.668716666667	848.268173913043	-1.90745045493966	0.0697949920279738	0.394768383499214	-4.13969132392884	PPIF	286.348561275665
204.7892	616.915173913044	2.18316836246715	0.040142370443682	0.33684996104046	-3.94084617417114	RAD23B	285.967021564464
194.917891666667	990.628739130435	2.26148453771058	0.0341111907180328	0.326302623862162	-3.88219428255904	ABCF1	285.964647091238
-168.472883333333	897.512130434783	-2.50666199983459	0.0201975953441619	0.296651073320882	-3.69386199034142	SMAP1	285.511051499015
391.199333333333	2174.34	1.36488780576881	0.186284648708259	0.549718801947516	-4.48299152178714	YWHAQ	285.506244779917
-95.2373166666666	256.533956521739	-3.78565165306757	0.00103623762444603	0.177214050719343	-2.67684065806341	COX16	284.239642330735
545.876916666666	4337.55043478261	1.05733375724417	0.301997087023015	0.657432925014499	-4.63947853064152	MSN	283.854493377441
-148.113131666667	166.707404347826	-2.73174190586092	0.0122751263096734	0.26166238435297	-3.51637900241605	VPREB3	283.0403481674
141.159075	328.432391304348	2.82686354164045	0.00990387737140917	0.25928319960298	-3.44052504029817	ICMT	282.910276418849
109.92075	342.491695652174	3.38847005701414	0.00268217838353546	0.193295667502672	-2.99015228017381	NUP205	282.662565257812
142.153979166667	390.148204347826	2.80672435991737	0.0103663252243659	0.259968400396495	-3.45661521095917	CD2AP	282.086826588261
-389.51925	2133.61695652174	-1.35620137773928	0.188990292695559	0.55215134587915	-4.48783667748768	P2RY8	281.840744213505
278.669416666667	1399.01817391304	1.7308703029976	0.0976821894175628	0.442710664322895	-4.25939146791746	FAM111A	281.507557336285
249.17175	1122.56956521739	1.87459156755436	0.0743841526874205	0.403651904692651	-4.16246664378228	NDUFV1	281.195198580427
-573.606666666667	3733.62869565217	-1.01014099061344	0.323567615690194	0.672020158606703	-4.66056902022421	CORO1A	281.087314970143
141.004520833333	330.297482608696	2.81424503335206	0.0101912766249786	0.259968400396495	-3.45060829305402	PRPF40A	280.848773285135
-207.523816666667	629.790130434783	-2.13476039240527	0.0443388503965843	0.348840038254526	-3.97666410200523	BIN1	280.824460133681
62.3069358333333	116.511595652174	5.23280356311412	3.14008106574833e-05	0.0656630201861298	-1.648039606029	COA7	280.571816879712
214.408716666667	474.95952173913	2.08406781113776	0.0491541436974728	0.357247957210929	-4.01378748000142	CCDC47	280.540912340729
-171.111425	614.006217391304	-2.44703296950752	0.0229865277667836	0.301191753323927	-3.74023566283824	GALC	280.370625907997
-93.8999433333333	97.8751565217391	-3.78448232057285	0.00103916392177368	0.177214050719343	-2.6777496623917	POMZP3	280.133197686264
-229.055918333333	299.104830434783	-1.98155020030766	0.0603489146136019	0.376286616686898	-4.08755711781161	RTN1	279.294875758508
-88.478215	179.759691304348	-3.94300448614585	0.000708500834401544	0.174155023806951	-2.55541414937253	PRKCZ	278.676262269232
165.429875	470.476173913043	2.48347252133395	0.0212424597489432	0.299533930948774	-3.71193452946978	EED	276.730300173649
132.283916666667	302.331269565217	2.9118052244713	0.00816107691540052	0.245671728978099	-3.37252085309096	MRPL37	276.242223531225
321.119383333333	544.311834782609	1.53782457343721	0.138557045948696	0.496357950656614	-4.38186967603572	FCGR1A	275.639689640317
219.529758333333	682.092956521739	2.02108975966775	0.0557872404083561	0.371243053291211	-4.05932162538295	TMEM263	275.172895097863
-158.475225	437.759217391304	-2.54989450028611	0.0183765806364337	0.287791529231095	-3.6600483254714	ETHE1	275.071041477633
226.7799	406.037134782609	1.97388843672731	0.0612701951923359	0.377837718920663	-4.092995698226	CENPU	275.027490659146
186.231391666667	626.575130434783	2.26768360664057	0.0336710572868895	0.325673942351248	-3.87751674086786	PARP1	274.271024335201
-276.726458333333	628.281347826087	-1.70544547488772	0.102397437080665	0.45008058983774	-4.27605223910394	TRABD2A	273.879195794649
96.7190083333333	178.287939130435	3.63682099308584	0.00148247407707854	0.177664613011555	-2.79324661526967	POLD3	273.619321484373
-387.201925	866.732130434783	-1.3324285446521	0.196553645905046	0.560954795491258	-4.5009770951667	BLVRB	273.565476568963
138.141125	285.523713043478	2.802357378648	0.0104692786031956	0.259968400396495	-3.46010224101904	SLC35E3	273.530926756043
145.5333	280.37352173913	2.69732660798288	0.013258702017184	0.265009644083279	-3.5437213561684	FAM72C	273.238623737381
299.504833333333	1931.28173913043	1.60660533348438	0.12260647679436	0.476058387269335	-4.33932308345563	ENSA	272.994638392634
-81.5736116666666	160.673943478261	-4.11903466996165	0.000462466534236771	0.148780820216287	-2.42188425308059	GCHFR	272.041443643383
-578.432231666666	1049.39321304348	-0.977902463921816	0.33890747729135	0.682917753265115	-4.67450032033375	C3AR1	271.816208673291
160.984241666667	539.080347826087	2.49980600361374	0.0205014094486169	0.297974004053789	-3.69921002560682	STX18	271.776217712249
-269.038916666667	1683.46608695652	-1.73023809333926	0.097797149270165	0.442710664322895	-4.25980759859885	TAX1BP1	271.64154653826
163.109904166667	375.449986956522	2.47398553902444	0.0216842645753227	0.299533930948774	-3.71931442979663	LIMK2	271.39127892489
117.509725	308.618652173913	3.1229171562874	0.00501059160824435	0.218317555306364	-3.20297959167027	ASRGL1	270.285410290868
251.453833333333	984.149130434783	1.80996810579552	0.0841835423164567	0.420501347756735	-4.20660740152189	FDPS	270.255741464574
142.735870833333	218.323073913043	2.71230885382127	0.0128216856780856	0.264480862772743	-3.53182572269608	TDRD7	270.064100103856
204.448225	588.217173913043	2.09555949808487	0.0480231052646615	0.356720278956457	-4.0054076399744	ARFGAP3	269.575158224897
170.384233333333	718.438652173913	2.38596281440377	0.0262104232777207	0.307055613734257	-3.78737765943774	SNF8	269.46708912549
-334.594383333333	1597.68252173913	-1.4676107410655	0.156566150667584	0.518910724879576	-4.42396959850481	LCP2	269.449568195645
314.728683333333	841.934086956522	1.53482213584475	0.139290654675311	0.497932064506763	-4.38369797865693	RPA3	269.43230819
-133.845975	259.33052173913	-2.82999458946694	0.00983376923900947	0.258926159653396	-3.43802220655265	FBXL16	268.666346979203
134.154731541667	120.875051347826	2.82382103468791	0.00997245888315993	0.259935108905004	-3.44295677393522	TOP2A	268.470146326467
-183.212158333333	670.252434782609	-2.25895716584856	0.0342921386115944	0.327430050710944	-3.88409990434235	SLC46A3	268.37016427495
-115.825941666667	288.922217391304	-3.13802523647468	0.0048370727600513	0.218111563889214	-3.19084109306011	AMPD3	268.185398370493
-79.1337941666667	97.1758913043478	-4.16756373180539	0.00041109880182957	0.144968110774337	-2.38553986020765	FEZ1	267.951283575461
209.223125	1414.29673913043	2.04950169398701	0.0527016882313461	0.36432808881331	-4.03886248733992	UBE2E1	267.423866653748
-239.767975	876.553956521739	-1.85801170740484	0.0767983531188656	0.409517633099213	-4.17387513300971	TMEM167A	267.25691609072
130.6549875	294.989186956522	2.86807518148549	0.00901808703447772	0.2532810027561	-3.40755671183789	MRPL1	267.174499578806
-781.769833333333	5243.14260869565	-0.760277900549513	0.455276343009105	0.76395192816204	-4.75799758643103	KLF2	267.150230502529
-210.25695	680.831652173913	-2.04003693262921	0.0537122002143051	0.366032061126493	-4.04569340528207	VCPKMT	267.010989778505
-860.064333333333	6086.55347826087	-0.703124433459089	0.489459389826995	0.782134504959002	-4.7767592428434	RPS26	266.863630123429
-550.5763	1900.271	-1.00159082170267	0.327588078663514	0.674779539721225	-4.66430179762354	C9orf72	266.848867548784
-129.952033333333	202.950173913043	-2.874902371607	0.0088788472453914	0.25219121978321	-3.40209016771723	HIP1R	266.615233544182
-450.309416666667	5121.65869565217	-1.16712186584209	0.255836145168159	0.619554555952249	-4.58730342831495	NDUFB2	266.600330246734
448.35725	3704.84565217391	1.16632988446934	0.256149289349203	0.619628668095102	-4.58769498793832	COX8A	265.206382235099
229.270541666667	976.561391304348	1.90764043066166	0.0697691985580142	0.394768383499214	-4.1395590184404	NAA20	265.113841997967
201.112316666667	284.652256521739	2.0922406721918	0.0483473258151992	0.357012363993669	-4.00782994988186	KIF15	264.588902960895
180.812683333333	740.667565217391	2.25679312085409	0.0344477707930258	0.327430050710944	-3.88573092267701	GNL2	264.499822670741
-336.253333333334	2376.86434782609	-1.4422001820552	0.163535050925392	0.526154895908825	-4.43886033526766	ANXA11	264.425972807943
-291.43475	1553.21260869565	-1.60114957015161	0.123813120601472	0.477244642219636	-4.34274356316185	CSTB	264.399318793719
-104.537641666667	260.595652173913	-3.34431067713338	0.0029780984761438	0.197109425280018	-3.02542854585873	RPL15	264.068453961792
-337.65995	888.574739130435	-1.43273193335159	0.166194909045058	0.52733529140918	-4.44436069409195	COTL1	263.166182994375
-137.2396	495.979913043478	-2.73791620656698	0.0121061430122829	0.261503608957642	-3.51146733806294	RASAL3	263.087517208371
128.102534166667	217.103643478261	2.87456197826752	0.00888574062767941	0.25219121978321	-3.40236275216021	SMARCA5	262.777544073345
134.405475	456.271869565217	2.77684379795568	0.0110904780740871	0.259968400396495	-3.4804598833218	ABHD10	262.769387937019
150.536175	375.906391304348	2.55204049647857	0.0182903168014498	0.287034436933822	-3.65836595948933	CNDP2	261.598569357986
-270.261516666667	794.081739130435	-1.67675348267381	0.107949967454024	0.457039335347069	-4.29466821227388	PARP8	261.282749176843
-501.14545	1950.77226086957	-1.05916256052259	0.301182274795122	0.656871854024333	-4.63864477408489	LYN	261.182270280838
273.214741666667	404.409652173913	1.6616883546882	0.11096617339745	0.462124250626324	-4.30436237469826	XAF1	260.868000855402
127.698333333333	346.69952173913	2.86497756034196	0.00908194796247945	0.2532810027561	-3.41003654648676	ABHD3	260.737137494988
298.08535	1652.21873913043	1.55857235296119	0.133574235093338	0.491023441000194	-4.36916853862188	SRP9	260.609256191238
420.703816666667	1348.85830434783	1.20758238595076	0.240215174298605	0.605789679002958	-4.56701355637925	SPTLC2	260.583759713646
-155.54235	372.296086956522	-2.48351465812103	0.0212405162929258	0.299533930948774	-3.71190173334826	ADNP2	260.196676341106
-136.903683333333	374.020739130435	-2.71310651546318	0.0127988050456282	0.264480862772743	-3.53119206344155	XYLT1	259.135477801988
-123.037497333333	111.147703913043	-2.9233534032552	0.00794810449384727	0.241911846083964	-3.36326098908779	RASGEF1B	258.346315634289
299.48165	1300.89686956522	1.54148629063735	0.137666664420451	0.495508428464121	-4.3796365802819	MPRIP	257.904974948026
141.402014166667	232.244617391304	2.64175084638278	0.0150058291536397	0.271806821744661	-3.58773731476904	SPAG5	257.880509662039
461.546250000001	3918.13217391304	1.11680201007517	0.276301638178751	0.634231259234708	-4.61174791266221	XPO1	257.82736930129
148.258558333333	401.998739130435	2.55129231681569	0.0183203486702174	0.287236282009435	-3.65895253985959	TM9SF4	257.534940202082
-88.1499333333333	193.505913043478	-3.72407309490601	0.00120198240951124	0.177214050719343	-2.7248340985909	INPP5K	257.406786753499
375.241405	522.421630434783	1.30321608036851	0.206170121708939	0.570746312438995	-4.51688106472274	SERPING1	257.330901599018
163.937683333333	611.625130434783	2.36759852776415	0.027258758768183	0.309511934010595	-3.80147793657582	SND1	256.47950944338
365.701625	2027.63343478261	1.32293985975877	0.199637960343789	0.563833855381958	-4.50617257108337	SUCLG1	255.902226611477
265.68505	1458.12960869565	1.66960359873627	0.109372688697654	0.458800328290635	-4.29927601748282	TCERG1	255.347540023336
-660.6105	7329.07956521739	-0.838645518102131	0.410818433549818	0.738114227779498	-4.73009463416036	NCOA4	255.226918011178
113.952155	182.689447826087	3.05790928779421	0.005828283422005	0.227162811709794	-3.25521765454673	CLEC2D	254.621456733882
-140.588933333333	345.928565217391	-2.62175602316387	0.0156858583939645	0.277112912140604	-3.60352712423868	MSRA	253.691564711503
-331.1815	2600.24956521739	-1.41447578864605	0.171421697668973	0.532978170648073	-4.45489157943638	WDR1	253.663239970217
-88.2776916666666	239.950217391304	-3.67827159921484	0.0013419847011113	0.177664613011555	-2.76068879759682	ZNF14	253.555814861745
